Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
280.0	bedbug	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tamakiŋ	nan	nan	('bedbug', 'abui1241-ulaga', 'tamakiŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
281.0	big	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bata	nan	nan	('big', 'abui1241-ulaga', 'bata')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
281.0	big	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lea	nan	nan	('big', 'abui1241-ulaga', 'lea')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
282.0	small	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kidiŋ	nan	nan	('small', 'abui1241-fuime', 'kdiŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
283.0	old; worn (house)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bata	vala/fala: house	nan	('old; worn (house)', 'abui1241-ulaga', 'bata')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
284.0	new (house)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tufa	vala/fala: house	nan	('new (house)', 'abui1241-ulaga', 'tufa')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
285.0	old (people)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kalieta	nan	nan	('old (people)', 'abui1241-fuime', 'kalejeita')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
286.0	young (people)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	abeet	abeet 'young MALE'	nan	('young (people)', 'abui1241-ulaga', 'abeet')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
287.0	lazy	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	pana:wa	kadakiŋ: gepe	nan	('lazy', 'abui1241-ulaga', 'pana:wa')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
288.0	hot	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lila	nan	nan	('hot', 'abui1241-fuime', 'lila')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
289.0	cold	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	pala:ta	nan	nan	('cold', 'abui1241-fuime', 'palata')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
290.0	good	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ka:ŋ	nan	nan	('good', 'abui1241-fuime', 'kaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
291.0	bad	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	beeka	nan	nan	('bad', 'abui1241-fuime', 'beaka')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
292.0	full	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	womiri	nan	nan	('full', 'abui1241-fuime', 'we-midi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
293.0	empty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	taka	nan	nan	('empty', 'abui1241-fuime', 'taka')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
294.0	near	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ma:na	nan	nan	('near', 'abui1241-ulaga', 'ma:na')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
295.0	far	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buoka	nan	nan	"('far', 'abui1241-takal', ""buo.'qä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
296.0	wet	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	muni	nan	nan	('wet', 'abui1241-ulaga', 'muni')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
296.0	wet	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɟo:ka	nan	nan	('wet', 'abui1241-takal', 'jo:.qä')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
297.0	dry	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	takata	nan	nan	('dry', 'abui1241-fuime', 'takata')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
298.0	dry in sun	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	war gareng	nan	nan	('dry in sun', 'abui1241-ulaga', 'war gareng')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
298.0	dry in sun	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wo:tak	nan	nan	('dry in sun', 'abui1241-ulaga', 'wo:tak')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
299.0	long	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lo:gi	nan	nan	('long', 'abui1241-fuime', 'lohu')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
299.0	long	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lo:ɣi	nan	nan	('long', 'abui1241-fuime', 'lohu')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
300.0	tall	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	daliela	nan	nan	"('tall', 'abui1241-takal', ""'dä.lie̞.lä"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
301.0	short	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bui	nan	nan	('short', 'abui1241-fuime', 'bui')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
302.0	short (people)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bui	nan	nan	('short (people)', 'abui1241-takal', 'bui')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
303.0	thin (non-human)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	foli	nan	nan	('thin (non-human)', 'abui1241-fuime', 'foli')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
304.0	skinny (human)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	takata	nan	nan	('skinny (human)', 'abui1241-ulaga', 'takata')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
305.0	thick	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	dafunri	nan	nan	('thick', 'abui1241-ulaga', 'dafunri')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
305.0	thick	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tapati	nan	nan	('thick', 'abui1241-fuime', 'ta:pati')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
306.0	round	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kupal	nan	nan	('round', 'abui1241-takal', 'ku.pil')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
307.0	dark	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	takuna	nan	nan	('dark', 'abui1241-ulaga', 'takuna')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
308.0	light	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	falaka	nan	nan	('light', 'abui1241-fuime', 'falaka')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
308.0	light	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	valaka	nan	nan	('light', 'abui1241-fuime', 'falaka')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
309.0	dirty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	makena	nan	nan	('dirty', 'abui1241-ulaga', 'makena')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
310.0	clean	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	sani	nan	nan	('clean', 'abui1241-fuime', 'sani')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
311.0	sharp	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	bula	nan	nan	('sharp', 'abui1241-fuime', 'bula')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
312.0	blunt; dull	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	topi	nan	nan	('blunt; dull', 'abui1241-fuime', 'topiŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
313.0	heavy	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tiwai	nan	nan	('heavy', 'abui1241-ulaga', 'tiwai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
314.0	light (weight)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	sefa	nan	nan	('light (weight)', 'abui1241-ulaga', 'sefa')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
314.0	light (weight)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	seva	nan	nan	('light (weight)', 'abui1241-ulaga', 'sefa')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
315.0	straight	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	rofi	nan	nan	('straight', 'abui1241-ulaga', 'rofi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
315.0	straight	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	rovi	nan	nan	('straight', 'abui1241-ulaga', 'rofi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
316.0	wide	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	silesiŋ	nan	nan	('wide', 'abui1241-fuime', 'tilesiŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
317.0	narrow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kadia	nan	nan	('narrow', 'abui1241-fuime', 'karie')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
318.0	correct	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ka:ŋ	nan	nan	('correct', 'abui1241-ulaga', 'ka:ŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
318.0	correct	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	rofi	nan	nan	('correct', 'abui1241-fuime', 'rofi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
318.0	correct	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	rovi	nan	nan	('correct', 'abui1241-fuime', 'rofi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
319.0	wrong	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	beeka	nan	nan	('wrong', 'abui1241-ulaga', 'beeka')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
320.0	ripe	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	sani	nan	nan	('ripe', 'abui1241-ulaga', 'sani')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
321.0	rotten	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣamuni	nan	nan	('rotten', 'abui1241-fuime', 'hamuni')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
322.0	bitter	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	makali	nan	nan	('bitter', 'abui1241-fuime', 'makali')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
323.0	sweet	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	raloŋ	nan	nan	('sweet', 'abui1241-fuime', 'raloŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
324.0	sour	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	alesiŋ	nan	nan	('sour', 'abui1241-fuime', 'alesiŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
325.0	salty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	maka makali	not straiɣhtforward	nan	('salty', 'abui1241-ulaga', 'maka makali')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
326.0	flat	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	fui	nan	nan	('flat', 'abui1241-fuime', 'fui')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
327.0	smooth	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ka:la	nan	nan	('smooth', 'abui1241-ulaga', 'ka:la')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
327.0	smooth	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	rula	nan	nan	('smooth', 'abui1241-fuime', 'rula')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
328.0	rough	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kuvai	took a long time to give response	nan	('rough', 'abui1241-ulaga', 'kuvai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
329.0	black	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	akani	nan	nan	('black', 'abui1241-fuime', 'akani')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
330.0	white	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kuli	nan	nan	('white', 'abui1241-fuime', 'kuli')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
331.0	red	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	kika	nan	nan	('red', 'abui1241-fuime', 'kika')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
332.0	green	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	biloŋai	walaŋai (biru, blue).	nan	('green', 'abui1241-ulaga', 'biloŋai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
332.0	green	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	buloŋai	walaŋai (biru, blue).	nan	('green', 'abui1241-ulaga', 'biloŋai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
333.0	blue	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	biloŋai	walangai means wet. adi mareka (biru laŋit)	nan	('blue', 'abui1241-ulaga', 'biloŋai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
334.0	yellow	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	mareka	nan	nan	('yellow', 'abui1241-ulaga', 'mareka')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
335.0	sick; painful	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	narik	nan	nan	('sick; painful', 'abui1241-fuime', 'na-rik')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
336.0	shy; ashamed	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	namielai	nan	nan	('shy; ashamed', 'abui1241-fuime', 'na-mielai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
337.0	thirsty	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nameŋ takat	nan	nan	('thirsty', 'abui1241-ulaga', 'nameŋ takat')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
338.0	hungry	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nato:k diei	nan	nan	"('hungry', 'abui1241-takal', ""nato:k mä.'räi"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
339.0	blind	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	akuta	gieŋ akuta	nan	('blind', 'abui1241-fuime', 'akuta')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
340.0	deaf	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ɣawei kuli	nan	nan	('deaf', 'abui1241-ulaga', 'ɣawei kuli')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
341.0	scared	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	funa	nan	nan	"('scared', 'abui1241-petle', ""fu:.'ja"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
342.0	angry	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	de ijanare	nan	nan	('angry', 'abui1241-ulaga', 'de ijanare')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
342.0	angry	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ne ijanare	nan	nan	('angry', 'abui1241-ulaga', 'de ijanare')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
343.0	to see	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ne ɣerei	nan	nan	('to see', 'abui1241-fuime', 'he-rei')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
343.0	to see	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ne ɣiaŋ	nan	nan	('to see', 'abui1241-ulaga', 'ne ɣiaŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
344.0	to hear	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ne maɣi	nan	nan	('to hear', 'abui1241-ulaga', 'ne maɣi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
345.0	to smell	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	genamunaŋ	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
345.0	to smell	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	namusiŋ	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
346.0	to think	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	noŋɣalak	nan	nan	('to think', 'abui1241-ulaga', 'noŋɣalak')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
347.0	to know	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	noɣiena	saya tau	nan	('to know', 'abui1241-ulaga', 'noɣiena')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
348.0	to say	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	taŋa	nan	nan	('to say', 'abui1241-fuime', 'taŋa')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
349.0	to speak	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	vosar	nan	nan	('to speak', 'abui1241-ulaga', 'vosar')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
350.0	voice	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tamu	ta- distributive possessive	nan	('voice', 'abui1241-ulaga', 'tamu')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
351.0	language	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	lak	Malai lak, Abui lak, laki	nan	('language', 'abui1241-ulaga', 'lak')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
352.0	to lie down	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tade	nan	nan	('to lie down', 'abui1241-ulaga', 'tade')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
353.0	to sleep	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	tade	nan	nan	('to sleep', 'abui1241-ulaga', 'tade')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
354.0	to wake up	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nasi	nan	nan	('to wake up', 'abui1241-ulaga', 'nasi')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
355.0	to wake someone up	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	ngateŋ	ga- is 3.PAT prefix	nan	('to wake someone up', 'abui1241-ulaga', 'ngateŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
356.0	to bathe	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	nawel	shower me, dawel 'shower oneself'	nan	('to bathe', 'abui1241-fuime', 'tawel')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
357.0	to bathe (a child)	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wi ɣawel	lit. child 3.PAT-wash	nan	('to bathe (a child)', 'abui1241-takal', 'di hä.ʋe̞l')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
358.0	to sit	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	miti	nan	nan	('to sit', 'abui1241-fuime', 'miti')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
359.0	to stand	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	natee	nasi nate	nan	('to stand', 'abui1241-fuime', 'nate')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
360.0	to walk	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	la:k	nan	nan	('to walk', 'abui1241-ulaga', 'la:k')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
361.0	to run	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	firai	nan	nan	('to run', 'abui1241-ulaga', 'firai')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
361.0	to run	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	taki	nan	nan	('to run', 'abui1241-ulaga', 'taki')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
362.0	to go	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	wee	nan	nan	('to go', 'abui1241-ulaga', 'wee')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
363.0	to swim	abui1241-ulaga	Abui-Ulaga	Timor-Alor-Pantar	3Alor, 2Central	(n)ɟoŋ	nan	nan	('to swim', 'abui1241-ulaga', '(n)ɟoŋ')	datasets/abzuggs20160303motherlistwithcoresetabuiulaga.tsv		
